audio_path,text_path,sex,duration
./audio/447_1804051934_19223_640.82_643.12.wav,./transcription/447_1804051934_19223_640.82_643.12.txt,male,2.2999999999999545
./audio/447_1705221219_14999_728.3_730.96.wav,./transcription/447_1705221219_14999_728.3_730.96.txt,female,2.660000000000082
./audio/447_1711162014_82542_787.35_790.1.wav,./transcription/447_1711162014_82542_787.35_790.1.txt,male,2.75
./audio/447_2105311709_71771_4099.81_4105.78.wav,./transcription/447_2105311709_71771_4099.81_4105.78.txt,male,5.969999999999345
./audio/447_1706021202_11858_777.74_781.76.wav,./transcription/447_1706021202_11858_777.74_781.76.txt,female,4.019999999999982
./audio/447_1804031544_49686_682.42_686.88.wav,./transcription/447_1804031544_49686_682.42_686.88.txt,female,4.460000000000036
./audio/447_1707101820_25286_1179.0_1184.76.wav,./transcription/447_1707101820_25286_1179.0_1184.76.txt,female,5.759999999999991
./audio/447_1709011939_34540_1056.92_1060.98.wav,./transcription/447_1709011939_34540_1056.92_1060.98.txt,male,4.059999999999945
./audio/447_1807161528_77313_971.14_973.48.wav,./transcription/447_1807161528_77313_971.14_973.48.txt,female,2.340000000000032
./audio/447_1804091644_79899_458.38001_463.86986.wav,./transcription/447_1804091644_79899_458.38001_463.86986.txt,female,5.48984999999999
./audio/447_2102251812_16686_2579.04_2581.51.wav,./transcription/447_2102251812_16686_2579.04_2581.51.txt,male,2.4700000000002547
./audio/447_1804041046_57805_374.39_377.2.wav,./transcription/447_1804041046_57805_374.39_377.2.txt,female,2.8100000000000023
./audio/447_1706131232_68988_1316.4_1318.45.wav,./transcription/447_1706131232_68988_1316.4_1318.45.txt,female,2.0499999999999545
./audio/447_1804051934_60215_756.99_759.9.wav,./transcription/447_1804051934_60215_756.99_759.9.txt,male,2.909999999999968
./audio/447_1804052017_95887_712.45_715.51.wav,./transcription/447_1804052017_95887_712.45_715.51.txt,male,3.059999999999945
./audio/447_1706211107_64809_1318.2_1327.5.wav,./transcription/447_1706211107_64809_1318.2_1327.5.txt,female,9.299999999999956
./audio/447_1706131232_43069_1196.75636_1200.28546.wav,./transcription/447_1706131232_43069_1196.75636_1200.28546.txt,female,3.5290999999999717
./audio/447_1708031709_33566_1223.04_1227.64.wav,./transcription/447_1708031709_33566_1223.04_1227.64.txt,female,4.600000000000136
./audio/447_1804091644_79899_104.59_107.35.wav,./transcription/447_1804091644_79899_104.59_107.35.txt,female,2.759999999999991
./audio/447_1709011939_71411_612.62_615.04.wav,./transcription/447_1709011939_71411_612.62_615.04.txt,male,2.419999999999959
./audio/447_2105311716_39639_2522.78_2524.86.wav,./transcription/447_2105311716_39639_2522.78_2524.86.txt,male,2.0799999999999272
./audio/447_1709011939_95079_751.14_753.88.wav,./transcription/447_1709011939_95079_751.14_753.88.txt,male,2.740000000000009
./audio/447_1709011939_34540_1253.54_1259.06.wav,./transcription/447_1709011939_34540_1253.54_1259.06.txt,male,5.519999999999982
./audio/447_1709011939_34540_13.62_16.61.wav,./transcription/447_1709011939_34540_13.62_16.61.txt,male,2.99
./audio/447_1810221419_96029_248.58_251.41.wav,./transcription/447_1810221419_96029_248.58_251.41.txt,female,2.829999999999984
./audio/447_1807161612_51778_883.52_885.87.wav,./transcription/447_1807161612_51778_883.52_885.87.txt,female,2.3500000000000227
./audio/447_1711162014_84681_756.8_762.2.wav,./transcription/447_1711162014_84681_756.8_762.2.txt,male,5.400000000000091
./audio/447_1804051934_91128_197.42_200.24.wav,./transcription/447_1804051934_91128_197.42_200.24.txt,male,2.8200000000000216
./audio/447_1709011939_75955_643.76_646.06.wav,./transcription/447_1709011939_75955_643.76_646.06.txt,male,2.2999999999999545
./audio/447_2105311714_21613_828.24_833.34.wav,./transcription/447_2105311714_21613_828.24_833.34.txt,male,5.100000000000023
./audio/447_1804261541_51466_842.72_845.04.wav,./transcription/447_1804261541_51466_842.72_845.04.txt,female,2.3199999999999363
./audio/447_1709011939_32409_1142.1_1144.28.wav,./transcription/447_1709011939_32409_1142.1_1144.28.txt,male,2.180000000000064
./audio/447_1706131232_68988_688.14_697.39993.wav,./transcription/447_1706131232_68988_688.14_697.39993.txt,female,9.259930000000054
./audio/447_1810221419_93281_520.22_529.98.wav,./transcription/447_1810221419_93281_520.22_529.98.txt,female,9.759999999999993
./audio/447_1707311248_28904_1095.9_1100.38.wav,./transcription/447_1707311248_28904_1095.9_1100.38.txt,female,4.480000000000018
./audio/447_1707191853_85994_1042.98_1045.67.wav,./transcription/447_1707191853_85994_1042.98_1045.67.txt,female,2.6900000000000546
./audio/447_2105311709_71771_767.4_770.53.wav,./transcription/447_2105311709_71771_767.4_770.53.txt,male,3.1299999999999955
./audio/447_1807161528_28655_690.8_694.66.wav,./transcription/447_1807161528_28655_690.8_694.66.txt,female,3.8600000000000136
./audio/447_2105311714_21613_1044.1_1049.0.wav,./transcription/447_2105311714_21613_1044.1_1049.0.txt,male,4.900000000000091
./audio/447_1707311248_28904_608.63_617.18.wav,./transcription/447_1707311248_28904_608.63_617.18.txt,female,8.549999999999955
./audio/447_1711171151_33726_223.52_225.72.wav,./transcription/447_1711171151_33726_223.52_225.72.txt,male,2.1999999999999886
./audio/447_1711162148_85458_644.2_647.81.wav,./transcription/447_1711162148_85458_644.2_647.81.txt,male,3.6099999999999
./audio/447_1804051710_13530_376.74_381.28.wav,./transcription/447_1804051710_13530_376.74_381.28.txt,male,4.539999999999964
./audio/447_2105311716_39639_1115.48_1118.52.wav,./transcription/447_2105311716_39639_1115.48_1118.52.txt,male,3.039999999999964
./audio/447_1709011939_95079_204.88_208.0.wav,./transcription/447_1709011939_95079_204.88_208.0.txt,male,3.1200000000000045
./audio/447_2102251812_16686_2015.4_2021.64007.wav,./transcription/447_2102251812_16686_2015.4_2021.64007.txt,male,6.240069999999832
./audio/447_1810221351_20820_858.4_862.3.wav,./transcription/447_1810221351_20820_858.4_862.3.txt,male,3.899999999999977
./audio/447_1706211107_90907_450.06_456.0.wav,./transcription/447_1706211107_90907_450.06_456.0.txt,female,5.939999999999998
./audio/447_1706131232_64203_1328.68_1331.04.wav,./transcription/447_1706131232_64203_1328.68_1331.04.txt,female,2.3599999999999
./audio/447_2105311716_39639_2207.46_2211.34.wav,./transcription/447_2105311716_39639_2207.46_2211.34.txt,male,3.880000000000109
./audio/447_1706211107_66585_430.1_434.78.wav,./transcription/447_1706211107_66585_430.1_434.78.txt,female,4.67999999999995
./audio/447_1706211107_90907_171.79_181.18.wav,./transcription/447_1706211107_90907_171.79_181.18.txt,female,9.390000000000017
./audio/447_2105311714_21613_369.5_371.82.wav,./transcription/447_2105311714_21613_369.5_371.82.txt,male,2.319999999999993
./audio/447_1709011940_59700_754.5_759.30997.wav,./transcription/447_1709011940_59700_754.5_759.30997.txt,female,4.809970000000021
./audio/447_1707101820_19671_1801.79_1804.98.wav,./transcription/447_1707101820_19671_1801.79_1804.98.txt,female,3.1900000000000546
./audio/447_1804051943_31480_81.29_84.46.wav,./transcription/447_1804051943_31480_81.29_84.46.txt,male,3.1699999999999875
./audio/447_1707101820_24283_950.96_957.79.wav,./transcription/447_1707101820_24283_950.96_957.79.txt,female,6.829999999999927
./audio/447_1804161617_80977_803.78_806.43.wav,./transcription/447_1804161617_80977_803.78_806.43.txt,female,2.6499999999999773
./audio/447_1708011255_45628_260.76_264.92.wav,./transcription/447_1708011255_45628_260.76_264.92.txt,male,4.160000000000025
./audio/447_1711162135_88605_508.28_512.42.wav,./transcription/447_1711162135_88605_508.28_512.42.txt,male,4.139999999999986
./audio/447_1807161612_75445_1117.59_1122.08.wav,./transcription/447_1807161612_75445_1117.59_1122.08.txt,female,4.490000000000009
./audio/447_1707101820_91552_1800.42_1809.20988.wav,./transcription/447_1707101820_91552_1800.42_1809.20988.txt,female,8.78988000000004
./audio/447_1810221419_26579_893.59_897.08.wav,./transcription/447_1810221419_26579_893.59_897.08.txt,female,3.490000000000009
./audio/447_1711171203_68069_179.94_182.42.wav,./transcription/447_1711171203_68069_179.94_182.42.txt,male,2.4799999999999898
./audio/447_1709011939_39423_394.86_398.93.wav,./transcription/447_1709011939_39423_394.86_398.93.txt,male,4.069999999999993
./audio/447_1705221754_43561_1141.68_1146.22.wav,./transcription/447_1705221754_43561_1141.68_1146.22.txt,female,4.539999999999964
./audio/447_1710291807_21385_450.64_452.98.wav,./transcription/447_1710291807_21385_450.64_452.98.txt,male,2.340000000000032
./audio/447_1711162014_82542_175.16_179.82.wav,./transcription/447_1711162014_82542_175.16_179.82.txt,male,4.659999999999997
./audio/447_1804261541_51168_500.88_503.14.wav,./transcription/447_1804261541_51168_500.88_503.14.txt,female,2.259999999999991
./audio/447_2105311714_21613_3602.32_3605.26.wav,./transcription/447_2105311714_21613_3602.32_3605.26.txt,male,2.9400000000000546
./audio/447_1711171151_23819_357.12_360.26.wav,./transcription/447_1711171151_23819_357.12_360.26.txt,male,3.1399999999999864
./audio/447_1804051934_12302_107.54_110.44.wav,./transcription/447_1804051934_12302_107.54_110.44.txt,male,2.8999999999999915
./audio/447_1810221351_12263_1577.04_1579.4.wav,./transcription/447_1810221351_12263_1577.04_1579.4.txt,male,2.3600000000001278
./audio/447_1810221419_86066_659.54_661.68.wav,./transcription/447_1810221419_86066_659.54_661.68.txt,female,2.1399999999999864
./audio/447_1711162123_89160_552.7_559.82.wav,./transcription/447_1711162123_89160_552.7_559.82.txt,male,7.1200000000000045
./audio/447_1711171151_20016_334.88_339.36.wav,./transcription/447_1711171151_20016_334.88_339.36.txt,male,4.480000000000018
./audio/447_1711171043_77889_291.78_294.46.wav,./transcription/447_1711171043_77889_291.78_294.46.txt,male,2.680000000000007
./audio/447_1709011939_42418_890.98_893.02.wav,./transcription/447_1709011939_42418_890.98_893.02.txt,male,2.039999999999964
./audio/447_2101051829_46868_2141.2_2144.01.wav,./transcription/447_2101051829_46868_2141.2_2144.01.txt,male,2.8100000000004
./audio/447_2102011200_97296_4473.66_4480.12.wav,./transcription/447_2102011200_97296_4473.66_4480.12.txt,male,6.460000000000036
./audio/447_1807161528_90590_1074.16_1078.46.wav,./transcription/447_1807161528_90590_1074.16_1078.46.txt,female,4.2999999999999545
./audio/447_1705221225_37854_972.62_975.55.wav,./transcription/447_1705221225_37854_972.62_975.55.txt,female,2.92999999999995
./audio/447_1804261541_33391_358.62_363.78.wav,./transcription/447_1804261541_33391_358.62_363.78.txt,female,5.159999999999968
./audio/447_1804031544_49686_282.36_287.19.wav,./transcription/447_1804031544_49686_282.36_287.19.txt,female,4.829999999999984
./audio/447_1804041046_27810_630.92_633.6.wav,./transcription/447_1804041046_27810_630.92_633.6.txt,female,2.680000000000064
./audio/447_1804052005_83635_734.68_737.9.wav,./transcription/447_1804052005_83635_734.68_737.9.txt,male,3.2200000000000277
./audio/447_2101141117_97282_2349.56_2351.8.wav,./transcription/447_2101141117_97282_2349.56_2351.8.txt,male,2.2400000000002365
./audio/447_1711162014_72548_805.71_810.0.wav,./transcription/447_1711162014_72548_805.71_810.0.txt,male,4.289999999999964
./audio/447_1810221351_45970_634.8_638.36.wav,./transcription/447_1810221351_45970_634.8_638.36.txt,male,3.560000000000059
./audio/447_1711171043_65819_352.61001_356.65998.wav,./transcription/447_1711171043_65819_352.61001_356.65998.txt,male,4.04997000000003
./audio/447_1707101820_19671_1330.52_1336.54.wav,./transcription/447_1707101820_19671_1330.52_1336.54.txt,female,6.019999999999982
./audio/447_1709011939_89895_1026.58_1029.26.wav,./transcription/447_1709011939_89895_1026.58_1029.26.txt,male,2.680000000000064
./audio/447_1804051934_77307_601.46_604.8.wav,./transcription/447_1804051934_77307_601.46_604.8.txt,male,3.339999999999918
./audio/447_1711011316_52716_366.10009_368.95019.wav,./transcription/447_1711011316_52716_366.10009_368.95019.txt,male,2.8500999999999976
./audio/447_1707101820_91828_644.42_658.53.wav,./transcription/447_1707101820_91828_644.42_658.53.txt,female,14.110000000000014
./audio/447_2101051829_46868_330.0_332.19.wav,./transcription/447_2101051829_46868_330.0_332.19.txt,male,2.1899999999999977
./audio/447_1711162014_41427_944.76_952.5299.wav,./transcription/447_1711162014_41427_944.76_952.5299.txt,male,7.769900000000007
./audio/447_1711171106_61214_289.62_294.95.wav,./transcription/447_1711171106_61214_289.62_294.95.txt,male,5.329999999999984
./audio/447_2101141117_97282_1425.1_1427.84.wav,./transcription/447_2101141117_97282_1425.1_1427.84.txt,male,2.740000000000009
./audio/447_1810221419_54341_94.82_97.78.wav,./transcription/447_1810221419_54341_94.82_97.78.txt,female,2.960000000000008
./audio/447_1711171140_41610_405.34_407.8.wav,./transcription/447_1711171140_41610_405.34_407.8.txt,male,2.4600000000000364
./audio/447_2105311709_71771_325.32_327.76.wav,./transcription/447_2105311709_71771_325.32_327.76.txt,male,2.4399999999999977
./audio/447_1810221419_34299_262.78_266.82.wav,./transcription/447_1810221419_34299_262.78_266.82.txt,female,4.0400000000000205
./audio/447_1711162014_23687_711.9_717.02.wav,./transcription/447_1711162014_23687_711.9_717.02.txt,male,5.1200000000000045
./audio/447_1711162014_28314_621.4_629.56.wav,./transcription/447_1711162014_28314_621.4_629.56.txt,male,8.159999999999968
./audio/447_1804052017_33802_485.7_492.78.wav,./transcription/447_1804052017_33802_485.7_492.78.txt,male,7.079999999999984
./audio/447_2012211629_64656_2550.4_2552.4.wav,./transcription/447_2012211629_64656_2550.4_2552.4.txt,male,2.0
./audio/447_1709011939_75955_1344.58_1348.52.wav,./transcription/447_1709011939_75955_1344.58_1348.52.txt,male,3.940000000000055
./audio/447_2105311720_52301_765.66_768.18.wav,./transcription/447_2105311720_52301_765.66_768.18.txt,male,2.519999999999982
./audio/447_1810221419_93281_1290.82_1295.57.wav,./transcription/447_1810221419_93281_1290.82_1295.57.txt,female,4.75
./audio/447_1709011939_89895_238.48_241.74.wav,./transcription/447_1709011939_89895_238.48_241.74.txt,male,3.2600000000000198
./audio/447_2101141117_97282_406.4_409.1.wav,./transcription/447_2101141117_97282_406.4_409.1.txt,male,2.700000000000045
./audio/447_2102011200_97296_3371.2_3373.93.wav,./transcription/447_2102011200_97296_3371.2_3373.93.txt,male,2.730000000000018
./audio/447_1810221419_96005_1072.9_1075.16.wav,./transcription/447_1810221419_96005_1072.9_1075.16.txt,female,2.259999999999991
./audio/447_2101141117_97282_4280.04_4282.76.wav,./transcription/447_2101141117_97282_4280.04_4282.76.txt,male,2.7200000000002547
./audio/447_1711162014_18779_1068.84_1072.88999.wav,./transcription/447_1711162014_18779_1068.84_1072.88999.txt,male,4.04998999999998
./audio/447_1807161612_45470_303.82_307.26.wav,./transcription/447_1807161612_45470_303.82_307.26.txt,female,3.4399999999999977
./audio/447_1705221219_35231_848.9_852.76.wav,./transcription/447_1705221219_35231_848.9_852.76.txt,female,3.8600000000000136
./audio/447_1804261541_51168_1104.1_1110.76004.wav,./transcription/447_1804261541_51168_1104.1_1110.76004.txt,female,6.660039999999981
./audio/447_1810221419_16686_958.02_960.22.wav,./transcription/447_1810221419_16686_958.02_960.22.txt,female,2.200000000000045
./audio/447_1709011939_79382_579.38_581.4.wav,./transcription/447_1709011939_79382_579.38_581.4.txt,male,2.019999999999982
./audio/447_1706021202_46316_1624.38_1628.1.wav,./transcription/447_1706021202_46316_1624.38_1628.1.txt,female,3.7199999999998
./audio/447_2012211624_71739_2211.02_2216.56.wav,./transcription/447_2012211624_71739_2211.02_2216.56.txt,male,5.539999999999964
./audio/447_1707101820_91552_104.6_111.94.wav,./transcription/447_1707101820_91552_104.6_111.94.txt,female,7.340000000000003
./audio/447_1711171043_43240_405.9_408.16.wav,./transcription/447_1711171043_43240_405.9_408.16.txt,male,2.260000000000048
./audio/447_2102011200_97296_1214.96_1219.31.wav,./transcription/447_2102011200_97296_1214.96_1219.31.txt,male,4.349999999999909
./audio/447_2012211629_64656_2365.03_2368.88.wav,./transcription/447_2012211629_64656_2365.03_2368.88.txt,male,3.849999999999909
./audio/447_1711171056_88557_126.68_129.16.wav,./transcription/447_1711171056_88557_126.68_129.16.txt,male,2.4799999999999898
./audio/447_1711171140_73723_319.06_321.82.wav,./transcription/447_1711171140_73723_319.06_321.82.txt,male,2.759999999999991
